date,open,high,low,close,volume
2017-12-29,23.26,23.26,23.26,23.26,0.0
2018-01-02,23.33,23.33,23.33,23.33,0.0
2018-01-03,23.58,23.58,23.58,23.58,0.0
2018-01-04,23.65,23.65,23.65,23.65,0.0
2018-01-05,23.77,23.77,23.77,23.77,0.0
2018-01-08,23.8,23.8,23.8,23.8,0.0
2018-01-09,23.84,23.84,23.84,23.84,0.0
2018-01-10,23.85,23.85,23.85,23.85,0.0
2018-01-11,24.01,24.01,24.01,24.01,0.0
2018-01-12,23.84,23.84,23.84,23.84,0.0
2018-01-16,23.66,23.66,23.66,23.66,0.0
2018-01-17,23.71,23.71,23.71,23.71,0.0
2018-01-18,23.58,23.58,23.58,23.58,0.0
2018-01-19,23.79,23.79,23.79,23.79,0.0
2018-01-22,23.72,23.72,23.72,23.72,0.0
2018-01-23,23.76,23.76,23.76,23.76,0.0
2018-01-24,23.44,23.44,23.44,23.44,0.0
2018-01-25,23.51,23.51,23.51,23.51,0.0
2018-01-26,23.71,23.71,23.71,23.71,0.0
2018-01-29,23.64,23.64,23.64,23.64,0.0
2018-01-30,23.27,23.27,23.27,23.27,0.0
2018-01-31,23.17,23.17,23.17,23.17,0.0
2018-02-01,23.1,23.1,23.1,23.1,0.0
2018-02-02,22.85,22.85,22.85,22.85,0.0
2018-02-05,22.28,22.28,22.28,22.28,0.0
2018-02-06,22.54,22.54,22.54,22.54,0.0
2018-02-07,22.5,22.5,22.5,22.5,0.0
2018-02-08,21.83,21.83,21.83,21.83,0.0
2018-02-09,22.12,22.12,22.12,22.12,0.0
2018-02-12,22.36,22.36,22.36,22.36,0.0
2018-02-13,22.31,22.31,22.31,22.31,0.0
2018-02-14,22.48,22.48,22.48,22.48,0.0
2018-02-15,22.56,22.56,22.56,22.56,0.0
2018-02-16,22.7,22.7,22.7,22.7,0.0
2018-02-20,22.59,22.59,22.59,22.59,0.0
2018-02-21,22.65,22.65,22.65,22.65,0.0
2018-02-22,22.61,22.61,22.61,22.61,0.0
2018-02-23,22.89,22.89,22.89,22.89,0.0
2018-02-26,23.05,23.05,23.05,23.05,0.0
2018-02-27,22.83,22.83,22.83,22.83,0.0
2018-02-28,22.8,22.8,22.8,22.8,0.0
2018-03-01,22.59,22.59,22.59,22.59,0.0
2018-03-05,22.71,22.71,22.71,22.71,0.0
2018-03-06,22.79,22.79,22.79,22.79,0.0
2018-03-07,22.77,22.77,22.77,22.77,0.0
2018-03-08,22.95,22.95,22.95,22.95,0.0
2018-03-09,23.19,23.19,23.19,23.19,0.0
2018-03-12,23.1,23.1,23.1,23.1,0.0
2018-03-13,22.91,22.91,22.91,22.91,0.0
2018-03-14,22.82,22.82,22.82,22.82,0.0
2018-03-15,22.83,22.83,22.83,22.83,0.0
2018-03-16,22.86,22.86,22.86,22.86,0.0
2018-03-20,22.57,22.57,22.57,22.57,0.0
2018-03-21,22.4,22.4,22.4,22.4,0.0
2018-03-22,21.98,21.98,21.98,21.98,0.0
2018-03-23,21.57,21.57,21.57,21.57,0.0
2018-03-26,21.89,21.89,21.89,21.89,0.0
2018-03-27,21.74,21.74,21.74,21.74,0.0
2018-03-28,21.85,21.85,21.85,21.85,0.0
2018-03-29,22.18,22.18,22.18,22.18,0.0
2018-04-03,22.0,22.0,22.0,22.0,0.0
2018-04-04,22.06,22.06,22.06,22.06,0.0
2018-04-05,22.35,22.35,22.35,22.35,0.0
2018-04-06,21.89,21.89,21.89,21.89,0.0
2018-04-09,21.9,21.9,21.9,21.9,0.0
2018-04-10,22.15,22.15,22.15,22.15,0.0
2018-04-11,22.08,22.08,22.08,22.08,0.0
2018-04-12,22.12,22.12,22.12,22.12,0.0
2018-04-13,22.04,22.04,22.04,22.04,0.0
2018-04-16,22.03,22.03,22.03,22.03,0.0
2018-04-17,22.21,22.21,22.21,22.21,0.0
2018-04-18,22.44,22.44,22.44,22.44,0.0
2018-04-19,22.56,22.56,22.56,22.56,0.0
2018-04-20,22.54,22.54,22.54,22.54,0.0
2018-04-23,22.61,22.61,22.61,22.61,0.0
2018-04-24,22.4,22.4,22.4,22.4,0.0
2018-04-25,22.47,22.47,22.47,22.47,0.0
2018-04-26,22.58,22.58,22.58,22.58,0.0
2018-04-27,22.81,22.81,22.81,22.81,0.0
2018-04-30,22.71,22.71,22.71,22.71,0.0
2018-05-01,22.95,22.95,22.95,22.95,0.0
2018-05-02,22.96,22.96,22.96,22.96,0.0
2018-05-03,22.91,22.91,22.91,22.91,0.0
2018-05-04,23.14,23.14,23.14,23.14,0.0
2018-05-08,23.18,23.18,23.18,23.18,0.0
2018-05-09,23.31,23.31,23.31,23.31,0.0
2018-05-10,23.53,23.53,23.53,23.53,0.0
2018-05-11,23.54,23.54,23.54,23.54,0.0
2018-05-14,23.52,23.52,23.52,23.52,0.0
2018-05-15,23.47,23.47,23.47,23.47,0.0
2018-05-16,23.61,23.61,23.61,23.61,0.0
2018-05-17,23.59,23.59,23.59,23.59,0.0
2018-05-18,23.58,23.58,23.58,23.58,0.0
2018-05-21,23.82,23.82,23.82,23.82,0.0
2018-05-22,23.75,23.75,23.75,23.75,0.0
2018-05-23,23.81,23.81,23.81,23.81,0.0
2018-05-24,23.7,23.7,23.7,23.7,0.0
2018-05-25,23.74,23.74,23.74,23.74,0.0
2018-05-29,23.55,23.55,23.55,23.55,0.0
2018-05-30,23.75,23.75,23.75,23.75,0.0
2018-05-31,23.59,23.59,23.59,23.59,0.0
2018-06-01,23.69,23.69,23.69,23.69,0.0
2018-06-05,23.76,23.76,23.76,23.76,0.0
2018-06-06,23.93,23.93,23.93,23.93,0.0
2018-06-07,23.88,23.88,23.88,23.88,0.0
2018-06-08,23.94,23.94,23.94,23.94,0.0
2018-06-11,24.03,24.03,24.03,24.03,0.0
2018-06-12,24.04,24.04,24.04,24.04,0.0
2018-06-13,23.95,23.95,23.95,23.95,0.0
2018-06-14,24.09,24.09,24.09,24.09,0.0
2018-06-15,24.0,24.0,24.0,24.0,0.0
2018-06-18,23.99,23.99,23.99,23.99,0.0
2018-06-19,23.92,23.92,23.92,23.92,0.0
2018-06-20,23.96,23.96,23.96,23.96,0.0
2018-06-21,23.65,23.65,23.65,23.65,0.0
2018-06-22,23.76,23.76,23.76,23.76,0.0
2018-06-25,23.4,23.4,23.4,23.4,0.0
2018-06-26,23.54,23.54,23.54,23.54,0.0
2018-06-27,23.48,23.48,23.48,23.48,0.0
2018-06-28,23.6,23.6,23.6,23.6,0.0
2018-06-29,23.49,23.49,23.49,23.49,0.0
2018-07-02,23.53,23.53,23.53,23.53,0.0
2018-07-03,23.39,23.39,23.39,23.39,0.0
2018-07-05,23.49,23.49,23.49,23.49,0.0
2018-07-06,23.55,23.55,23.55,23.55,0.0
2018-07-09,23.84,23.84,23.84,23.84,0.0
2018-07-10,23.83,23.83,23.83,23.83,0.0
2018-07-11,23.66,23.66,23.66,23.66,0.0
2018-07-12,23.78,23.78,23.78,23.78,0.0
2018-07-13,23.77,23.77,23.77,23.77,0.0
2018-07-16,23.72,23.72,23.72,23.72,0.0
2018-07-17,24.01,24.01,24.01,24.01,0.0
2018-07-18,24.13,24.13,24.13,24.13,0.0
2018-07-19,24.19,24.19,24.19,24.19,0.0
2018-07-20,23.98,23.98,23.98,23.98,0.0
2018-07-23,24.04,24.04,24.04,24.04,0.0
2018-07-24,24.02,24.02,24.02,24.02,0.0
2018-07-25,24.1,24.1,24.1,24.1,0.0
2018-07-26,24.27,24.27,24.27,24.27,0.0
2018-07-27,24.19,24.19,24.19,24.19,0.0
2018-07-30,24.11,24.11,24.11,24.11,0.0
2018-07-31,24.2,24.2,24.2,24.2,0.0
2018-08-01,24.13,24.13,24.13,24.13,0.0
2018-08-02,24.3,24.3,24.3,24.3,0.0
2018-08-03,24.37,24.37,24.37,24.37,0.0
2018-08-06,24.49,24.49,24.49,24.49,0.0
2018-08-07,24.59,24.59,24.59,24.59,0.0
2018-08-08,24.68,24.68,24.68,24.68,0.0
2018-08-09,24.76,24.76,24.76,24.76,0.0
2018-08-10,24.61,24.61,24.61,24.61,0.0
2018-08-13,24.44,24.44,24.44,24.44,0.0
2018-08-14,24.66,24.66,24.66,24.66,0.0
2018-08-15,24.38,24.38,24.38,24.38,0.0
2018-08-16,24.5,24.5,24.5,24.5,0.0
2018-08-17,24.56,24.56,24.56,24.56,0.0
2018-08-20,24.59,24.59,24.59,24.59,0.0
2018-08-21,24.53,24.53,24.53,24.53,0.0
2018-08-22,24.54,24.54,24.54,24.54,0.0
2018-08-23,24.62,24.62,24.62,24.62,0.0
2018-08-24,24.69,24.69,24.69,24.69,0.0
2018-08-28,24.87,24.87,24.87,24.87,0.0
2018-08-29,24.66,24.66,24.66,24.66,0.0
2018-08-30,24.52,24.52,24.52,24.52,0.0
2018-08-31,24.59,24.59,24.59,24.59,0.0
2018-09-04,24.61,24.61,24.61,24.61,0.0
2018-09-05,24.41,24.41,24.41,24.41,0.0
2018-09-06,24.26,24.26,24.26,24.26,0.0
2018-09-07,24.2,24.2,24.2,24.2,0.0
2018-09-10,24.02,24.02,24.02,24.02,0.0
2018-09-11,24.07,24.07,24.07,24.07,0.0
2018-09-12,24.04,24.04,24.04,24.04,0.0
2018-09-13,24.04,24.04,24.04,24.04,0.0
2018-09-14,24.2,24.2,24.2,24.2,0.0
2018-09-17,23.94,23.94,23.94,23.94,0.0
2018-09-18,24.13,24.13,24.13,24.13,0.0
2018-09-19,24.19,24.19,24.19,24.19,0.0
2018-09-20,24.16,24.16,24.16,24.16,0.0
2018-09-21,24.51,24.51,24.51,24.51,0.0
2018-09-24,24.32,24.32,24.32,24.32,0.0
2018-09-25,24.21,24.21,24.21,24.21,0.0
2018-09-26,24.15,24.15,24.15,24.15,0.0
2018-09-27,24.3,24.3,24.3,24.3,0.0
2018-09-28,24.34,24.34,24.34,24.34,0.0
2018-10-01,24.31,24.31,24.31,24.31,0.0
2018-10-02,24.31,24.31,24.31,24.31,0.0
2018-10-03,24.34,24.34,24.34,24.34,0.0
2018-10-04,24.01,24.01,24.01,24.01,0.0
2018-10-05,23.67,23.67,23.67,23.67,0.0
2018-10-08,23.64,23.64,23.64,23.64,0.0
2018-10-09,23.47,23.47,23.47,23.47,0.0
2018-10-10,22.8,22.8,22.8,22.8,0.0
2018-10-11,22.32,22.32,22.32,22.32,0.0
2018-10-12,22.63,22.63,22.63,22.63,0.0
2018-10-15,22.58,22.58,22.58,22.58,0.0
2018-10-16,22.97,22.97,22.97,22.97,0.0
2018-10-17,22.98,22.98,22.98,22.98,0.0
2018-10-18,22.81,22.81,22.81,22.81,0.0
2018-10-19,22.71,22.71,22.71,22.71,0.0
2018-10-22,22.79,22.79,22.79,22.79,0.0
2018-10-23,22.54,22.54,22.54,22.54,0.0
2018-10-24,22.06,22.06,22.06,22.06,0.0
2018-10-25,22.48,22.48,22.48,22.48,0.0
2018-10-26,22.19,22.19,22.19,22.19,0.0
2018-10-29,22.15,22.15,22.15,22.15,0.0
2018-10-30,22.67,22.67,22.67,22.67,0.0
2018-10-31,22.73,22.73,22.73,22.73,0.0
2018-11-01,22.69,22.69,22.69,22.69,0.0
2018-11-02,22.76,22.76,22.76,22.76,0.0
2018-11-05,22.71,22.71,22.71,22.71,0.0
2018-11-06,22.7,22.7,22.7,22.7,0.0
2018-11-07,22.96,22.96,22.96,22.96,0.0
2018-11-09,22.88,22.88,22.88,22.88,0.0
2018-11-12,22.7,22.7,22.7,22.7,0.0
2018-11-13,22.54,22.54,22.54,22.54,0.0
2018-11-14,22.35,22.35,22.35,22.35,0.0
2018-11-15,22.95,22.95,22.95,22.95,0.0
2018-11-16,22.91,22.91,22.91,22.91,0.0
2018-11-19,22.62,22.62,22.62,22.62,0.0
2018-11-20,22.32,22.32,22.32,22.32,0.0
2018-11-21,22.55,22.55,22.55,22.55,0.0
2018-11-23,22.37,22.37,22.37,22.37,0.0
2018-11-26,22.65,22.65,22.65,22.65,0.0
2018-11-27,22.74,22.74,22.74,22.74,0.0
2018-11-28,22.98,22.98,22.98,22.98,0.0
2018-11-29,22.99,22.99,22.99,22.99,0.0
2018-11-30,23.11,23.11,23.11,23.11,0.0
2018-12-03,23.41,23.41,23.41,23.41,0.0
2018-12-04,22.75,22.75,22.75,22.75,0.0
2018-12-06,22.44,22.44,22.44,22.44,0.0
2018-12-07,22.14,22.14,22.14,22.14,0.0
2018-12-10,22.29,22.29,22.29,22.29,0.0
2018-12-11,22.36,22.36,22.36,22.36,0.0
2018-12-12,22.4,22.4,22.4,22.4,0.0
2018-12-13,22.26,22.26,22.26,22.26,0.0
2018-12-14,22.06,22.06,22.06,22.06,0.0
2018-12-17,21.68,21.68,21.68,21.68,0.0
2018-12-18,21.63,21.63,21.63,21.63,0.0
2018-12-19,21.41,21.41,21.41,21.41,0.0
2018-12-20,21.1,21.1,21.1,21.1,0.0
2018-12-21,20.79,20.79,20.79,20.79,0.0
2018-12-24,20.31,20.31,20.31,20.31,0.0
2018-12-27,21.18,21.18,21.18,21.18,0.0
2018-12-28,21.17,21.17,21.17,21.17,0.0
2018-12-31,21.25,21.25,21.25,21.25,0.0
2019-01-02,21.47,21.47,21.47,21.47,0.0
2019-01-03,21.11,21.11,21.11,21.11,0.0
2019-01-04,21.6,21.6,21.6,21.6,0.0
2019-01-07,21.73,21.73,21.73,21.73,0.0
2019-01-08,21.99,21.99,21.99,21.99,0.0
2019-01-09,22.08,22.08,22.08,22.08,0.0
2019-01-10,22.26,22.26,22.26,22.26,0.0
2019-01-11,22.07,22.07,22.07,22.07,0.0
2019-01-14,21.93,21.93,21.93,21.93,0.0
2019-01-15,22.04,22.04,22.04,22.04,0.0
2019-01-16,22.14,22.14,22.14,22.14,0.0
2019-01-17,22.08,22.08,22.08,22.08,0.0
2019-01-18,22.54,22.54,22.54,22.54,0.0
2019-01-22,22.08,22.08,22.08,22.08,0.0
2019-01-23,21.92,21.92,21.92,21.92,0.0
2019-01-24,22.04,22.04,22.04,22.04,0.0
2019-01-25,22.03,22.03,22.03,22.03,0.0
2019-01-28,21.99,21.99,21.99,21.99,0.0
2019-01-29,22.16,22.16,22.16,22.16,0.0
2019-01-30,22.37,22.37,22.37,22.37,0.0
2019-01-31,22.44,22.44,22.44,22.44,0.0
2019-02-01,22.52,22.52,22.52,22.52,0.0
2019-02-04,22.7,22.7,22.7,22.7,0.0
2019-02-05,22.95,22.95,22.95,22.95,0.0
2019-02-06,22.92,22.92,22.92,22.92,0.0
2019-02-07,22.66,22.66,22.66,22.66,0.0
2019-02-08,22.62,22.62,22.62,22.62,0.0
2019-02-11,22.77,22.77,22.77,22.77,0.0
2019-02-12,22.99,22.99,22.99,22.99,0.0
2019-02-13,23.13,23.13,23.13,23.13,0.0
2019-02-14,23.22,23.22,23.22,23.22,0.0
2019-02-15,23.27,23.27,23.27,23.27,0.0
2019-02-19,23.06,23.06,23.06,23.06,0.0
2019-02-20,23.18,23.18,23.18,23.18,0.0
2019-02-21,23.13,23.13,23.13,23.13,0.0
2019-02-22,23.24,23.24,23.24,23.24,0.0
2019-02-25,23.19,23.19,23.19,23.19,0.0
2019-02-26,22.91,22.91,22.91,22.91,0.0
2019-02-27,22.79,22.79,22.79,22.79,0.0
2019-02-28,22.76,22.76,22.76,22.76,0.0
2019-03-01,22.99,22.99,22.99,22.99,0.0
2019-03-04,22.97,22.97,22.97,22.97,0.0
2019-03-05,22.94,22.94,22.94,22.94,0.0
2019-03-06,22.77,22.77,22.77,22.77,0.0
2019-03-07,22.71,22.71,22.71,22.71,0.0
2019-03-08,22.73,22.73,22.73,22.73,0.0
2019-03-11,22.79,22.79,22.79,22.79,0.0
2019-03-12,22.95,22.95,22.95,22.95,0.0
2019-03-13,22.76,22.76,22.76,22.76,0.0
2019-03-14,22.77,22.77,22.77,22.77,0.0
2019-03-15,22.79,22.79,22.79,22.79,0.0
2019-03-18,23.0,23.0,23.0,23.0,0.0
2019-03-19,22.95,22.95,22.95,22.95,0.0
2019-03-20,22.98,22.98,22.98,22.98,0.0
2019-03-21,23.3,23.3,23.3,23.3,0.0
2019-03-22,22.63,22.63,22.63,22.63,0.0
2019-03-25,22.61,22.61,22.61,22.61,0.0
2019-03-26,22.77,22.77,22.77,22.77,0.0
2019-03-27,22.63,22.63,22.63,22.63,0.0
2019-03-28,23.02,23.02,23.02,23.02,0.0
2019-03-29,23.19,23.19,23.19,23.19,0.0
2019-04-01,23.35,23.35,23.35,23.35,0.0
2019-04-02,23.32,23.32,23.32,23.32,0.0
2019-04-03,23.4,23.4,23.4,23.4,0.0
2019-04-04,23.6,23.6,23.6,23.6,0.0
2019-04-05,23.79,23.79,23.79,23.79,0.0
2019-04-08,23.76,23.76,23.76,23.76,0.0
2019-04-09,23.63,23.63,23.63,23.63,0.0
2019-04-10,23.69,23.69,23.69,23.69,0.0
2019-04-11,23.72,23.72,23.72,23.72,0.0
2019-04-12,23.85,23.85,23.85,23.85,0.0
2019-04-15,23.81,23.81,23.81,23.81,0.0
2019-04-16,23.94,23.94,23.94,23.94,0.0
2019-04-17,23.93,23.93,23.93,23.93,0.0
2019-04-18,24.03,24.03,24.03,24.03,0.0
2019-04-23,24.21,24.21,24.21,24.21,0.0
2019-04-24,24.16,24.16,24.16,24.16,0.0
2019-04-25,24.09,24.09,24.09,24.09,0.0
2019-04-26,24.15,24.15,24.15,24.15,0.0
2019-04-29,24.17,24.17,24.17,24.17,0.0
2019-04-30,23.97,23.97,23.97,23.97,0.0
2019-05-02,23.79,23.79,23.79,23.79,0.0
2019-05-03,23.78,23.78,23.78,23.78,0.0
2019-05-07,23.42,23.42,23.42,23.42,0.0
2019-05-08,23.49,23.49,23.49,23.49,0.0
2019-05-09,23.33,23.33,23.33,23.33,0.0
2019-05-10,23.43,23.43,23.43,23.43,0.0
2019-05-13,22.94,22.94,22.94,22.94,0.0
2019-05-14,23.23,23.23,23.23,23.23,0.0
2019-05-15,23.44,23.44,23.44,23.44,0.0
2019-05-16,23.64,23.64,23.64,23.64,0.0
2019-05-17,23.58,23.58,23.58,23.58,0.0
2019-05-20,23.45,23.45,23.45,23.45,0.0
2019-05-21,23.71,23.71,23.71,23.71,0.0
2019-05-22,23.65,23.65,23.65,23.65,0.0
2019-05-23,23.34,23.34,23.34,23.34,0.0
2019-05-24,23.36,23.36,23.36,23.36,0.0
2019-05-28,23.32,23.32,23.32,23.32,0.0
2019-05-29,23.25,23.25,23.25,23.25,0.0
2019-05-30,23.3,23.3,23.3,23.3,0.0
2019-05-31,23.04,23.04,23.04,23.04,0.0
2019-06-03,23.08,23.08,23.08,23.08,0.0
2019-06-04,23.42,23.42,23.42,23.42,0.0
2019-06-05,23.49,23.49,23.49,23.49,0.0
2019-06-06,23.54,23.54,23.54,23.54,0.0
2019-06-07,23.67,23.67,23.67,23.67,0.0
2019-06-10,23.84,23.84,23.84,23.84,0.0
2019-06-11,23.86,23.86,23.86,23.86,0.0
2019-06-12,23.82,23.82,23.82,23.82,0.0
2019-06-13,23.94,23.94,23.94,23.94,0.0
2019-06-14,23.97,23.97,23.97,23.97,0.0
2019-06-17,24.03,24.03,24.03,24.03,0.0
2019-06-25,24.09,24.09,24.09,24.09,0.0
2019-06-26,24.1,24.1,24.1,24.1,0.0
2019-06-27,24.3,24.3,24.3,24.3,0.0
2019-06-28,24.42,24.42,24.42,24.42,0.0
2019-07-01,24.68,24.68,24.68,24.68,0.0
2019-07-02,24.78,24.78,24.78,24.78,0.0
2019-07-03,24.97,24.97,24.97,24.97,0.0
2019-07-05,25.02,25.02,25.02,25.02,0.0
2019-07-08,24.86,24.86,24.86,24.86,0.0
2019-07-09,24.9,24.9,24.9,24.9,0.0
2019-07-10,24.9,24.9,24.9,24.9,0.0
2019-07-11,24.89,24.89,24.89,24.89,0.0
2019-07-12,24.93,24.93,24.93,24.93,0.0
2019-07-15,25.02,25.02,25.02,25.02,0.0
2019-07-16,25.2,25.2,25.2,25.2,0.0
2019-07-17,25.0,25.0,25.0,25.0,0.0
2019-07-18,24.83,24.83,24.83,24.83,0.0
2019-07-19,24.86,24.86,24.86,24.86,0.0
2019-07-22,24.93,24.93,24.93,24.93,0.0
2019-07-23,25.17,25.17,25.17,25.17,0.0
2019-07-24,25.22,25.22,25.22,25.22,0.0
2019-07-25,25.1,25.1,25.1,25.1,0.0
2019-07-26,25.33,25.33,25.33,25.33,0.0
2019-07-29,25.59,25.59,25.59,25.59,0.0
2019-07-30,25.67,25.67,25.67,25.67,0.0
2019-07-31,25.42,25.42,25.42,25.42,0.0
2019-08-01,25.19,25.19,25.19,25.19,0.0
2019-08-02,24.94,24.94,24.94,24.94,0.0
2019-08-05,24.26,24.26,24.26,24.26,0.0
2019-08-06,24.45,24.45,24.45,24.45,0.0
2019-08-07,24.52,24.52,24.52,24.52,0.0
2019-08-08,24.91,24.91,24.91,24.91,0.0
2019-08-09,24.91,24.91,24.91,24.91,0.0
2019-08-12,24.54,24.54,24.54,24.54,0.0
2019-08-13,24.8,24.8,24.8,24.8,0.0
2019-08-14,24.16,24.16,24.16,24.16,0.0
2019-08-15,24.05,24.05,24.05,24.05,0.0
2019-08-16,24.33,24.33,24.33,24.33,0.0
2019-08-19,24.59,24.59,24.59,24.59,0.0
2019-08-20,24.38,24.38,24.38,24.38,0.0
2019-08-21,24.65,24.65,24.65,24.65,0.0
2019-08-22,24.35,24.35,24.35,24.35,0.0
2019-08-23,23.81,23.81,23.81,23.81,0.0
2019-08-27,23.88,23.88,23.88,23.88,0.0
2019-08-28,24.15,24.15,24.15,24.15,0.0
2019-08-29,24.48,24.48,24.48,24.48,0.0
2019-08-30,24.59,24.59,24.59,24.59,0.0
2019-09-03,24.59,24.59,24.59,24.59,0.0
2019-09-04,24.61,24.61,24.61,24.61,0.0
2019-09-05,24.72,24.72,24.72,24.72,0.0
2019-09-06,24.83,24.83,24.83,24.83,0.0
2019-09-09,24.86,24.86,24.86,24.86,0.0
2019-09-10,24.97,24.97,24.97,24.97,0.0
2019-09-11,25.24,25.24,25.24,25.24,0.0
2019-09-12,25.29,25.29,25.29,25.29,0.0
2019-09-13,25.05,25.05,25.05,25.05,0.0
2019-09-16,25.14,25.14,25.14,25.14,0.0
2019-09-17,24.98,24.98,24.98,24.98,0.0
2019-09-18,24.95,24.95,24.95,24.95,0.0
2019-09-19,24.87,24.87,24.87,24.87,0.0
2019-09-20,24.92,24.92,24.92,24.92,0.0
2019-09-23,24.95,24.95,24.95,24.95,0.0
2019-09-24,24.66,24.66,24.66,24.66,0.0
2019-09-25,25.01,25.01,25.01,25.01,0.0
2019-09-26,25.03,25.03,25.03,25.03,0.0
2019-09-27,24.96,24.96,24.96,24.96,0.0
2019-09-30,25.03,25.03,25.03,25.03,0.0
2019-10-01,24.73,24.73,24.73,24.73,0.0
2019-10-02,24.37,24.37,24.37,24.37,0.0
2019-10-03,24.4,24.4,24.4,24.4,0.0
2019-10-04,24.66,24.66,24.66,24.66,0.0
2019-10-07,24.64,24.64,24.64,24.64,0.0
2019-10-08,24.48,24.48,24.48,24.48,0.0
2019-10-09,24.69,24.69,24.69,24.69,0.0
2019-10-10,24.36,24.36,24.36,24.36,0.0
2019-10-11,24.34,24.34,24.34,24.34,0.0
2019-10-14,24.5,24.5,24.5,24.5,0.0
2019-10-15,24.3,24.3,24.3,24.3,0.0
2019-10-16,24.21,24.21,24.21,24.21,0.0
2019-10-17,24.23,24.23,24.23,24.23,0.0
2019-10-18,24.07,24.07,24.07,24.07,0.0
2019-10-21,24.21,24.21,24.21,24.21,0.0
2019-10-22,24.32,24.32,24.32,24.32,0.0
2019-10-23,24.34,24.34,24.34,24.34,0.0
2019-10-24,24.49,24.49,24.49,24.49,0.0
2019-10-25,24.62,24.62,24.62,24.62,0.0
2019-10-28,24.67,24.67,24.67,24.67,0.0
2019-10-29,24.69,24.69,24.69,24.69,0.0
2019-10-30,24.63,24.63,24.63,24.63,0.0
2019-10-31,24.43,24.43,24.43,24.43,0.0
2019-11-01,24.74,24.74,24.74,24.74,0.0
2019-11-04,25.02,25.02,25.02,25.02,0.0
2019-11-05,25.03,25.03,25.03,25.03,0.0
2019-11-06,25.05,25.05,25.05,25.05,0.0
2019-11-07,25.23,25.23,25.23,25.23,0.0
2019-11-08,25.29,25.29,25.29,25.29,0.0
2019-11-11,25.09,25.09,25.09,25.09,0.0
2019-11-12,25.1,25.1,25.1,25.1,0.0
2019-11-13,25.01,25.01,25.01,25.01,0.0
2019-11-14,24.95,24.95,24.95,24.95,0.0
2019-11-15,25.08,25.08,25.08,25.08,0.0
2019-11-18,24.98,24.98,24.98,24.98,0.0
2019-11-19,25.02,25.02,25.02,25.02,0.0
2019-11-20,24.92,24.92,24.92,24.92,0.0
2019-11-21,24.88,24.88,24.88,24.88,0.0
2019-11-22,25.08,25.08,25.08,25.08,0.0
2019-11-25,25.18,25.18,25.18,25.18,0.0
2019-11-26,25.27,25.27,25.27,25.27,0.0
2019-11-27,25.28,25.28,25.28,25.28,0.0
2019-11-29,25.06,25.06,25.06,25.06,0.0
2019-12-02,24.88,24.88,24.88,24.88,0.0
2019-12-03,24.65,24.65,24.65,24.65,0.0
2019-12-04,24.62,24.62,24.62,24.62,0.0
2019-12-05,24.57,24.57,24.57,24.57,0.0
2019-12-06,24.82,24.82,24.82,24.82,0.0
2019-12-09,24.74,24.74,24.74,24.74,0.0
2019-12-10,24.65,24.65,24.65,24.65,0.0
2019-12-11,24.72,24.72,24.72,24.72,0.0
2019-12-12,24.99,24.99,24.99,24.99,0.0
2019-12-13,24.72,24.72,24.72,24.72,0.0
2019-12-16,24.91,24.91,24.91,24.91,0.0
2019-12-17,25.34,25.34,25.34,25.34,0.0
2019-12-18,25.41,25.41,25.41,25.41,0.0
2019-12-19,25.62,25.62,25.62,25.62,0.0
2019-12-20,25.7,25.7,25.7,25.7,0.0
2019-12-23,25.85,25.85,25.85,25.85,0.0
2019-12-24,25.82,25.82,25.82,25.82,0.0
2019-12-27,25.71,25.71,25.71,25.71,0.0
2019-12-30,25.56,25.56,25.56,25.56,0.0
2019-12-31,25.36,25.36,25.36,25.36,0.0
2020-01-02,25.73,25.73,25.73,25.73,0.0
2020-01-03,25.67,25.67,25.67,25.67,0.0
2020-01-06,25.49,25.49,25.49,25.49,0.0
2020-01-07,25.55,25.55,25.55,25.55,0.0
2020-01-08,25.6,25.6,25.6,25.6,0.0
2020-01-09,25.78,25.78,25.78,25.78,0.0
2020-01-10,25.73,25.73,25.73,25.73,0.0
2020-01-13,26.03,26.03,26.03,26.03,0.0
2020-01-14,25.98,25.98,25.98,25.98,0.0
2020-01-15,25.96,25.96,25.96,25.96,0.0
2020-01-16,26.05,26.05,26.05,26.05,0.0
2020-01-17,26.23,26.23,26.23,26.23,0.0
2020-01-21,25.99,25.99,25.99,25.99,0.0
2020-01-22,25.83,25.83,25.83,25.83,0.0
2020-01-23,25.82,25.82,25.82,25.82,0.0
2020-01-24,25.7,25.7,25.7,25.7,0.0
2020-01-27,25.28,25.28,25.28,25.28,0.0
2020-01-28,25.55,25.55,25.55,25.55,0.0
2020-01-29,25.5,25.5,25.5,25.5,0.0
2020-01-30,25.31,25.31,25.31,25.31,0.0
2020-01-31,24.64,24.64,24.64,24.64,0.0
2020-02-03,25.15,25.15,25.15,25.15,0.0
2020-02-04,25.46,25.46,25.46,25.46,0.0
2020-02-05,25.85,25.85,25.85,25.85,0.0
2020-02-06,26.02,26.02,26.02,26.02,0.0
2020-02-07,25.86,25.86,25.86,25.86,0.0
2020-02-10,25.89,25.89,25.89,25.89,0.0
2020-02-11,25.96,25.96,25.96,25.96,0.0
2020-02-12,26.12,26.12,26.12,26.12,0.0
2020-02-13,25.88,25.88,25.88,25.88,0.0
2020-02-14,25.86,25.86,25.86,25.86,0.0
2020-02-18,25.82,25.82,25.82,25.82,0.0
