Date,Open,High,Low,Close,Volume
1989-03-13,308.68,308.68,308.68,308.68,0.0
1989-03-14,308.51,308.51,308.51,308.51,0.0
1989-03-15,310.13,310.13,310.13,310.13,0.0
1989-03-16,313.03,313.03,313.03,313.03,0.0
1989-03-17,305.99,305.99,305.99,305.99,0.0
1989-03-20,303.1,303.1,303.1,303.1,0.0
1989-03-21,304.58,304.58,304.58,304.58,0.0
1989-03-22,303.7,303.7,303.7,303.7,0.0
1989-03-23,302.12,302.12,302.12,302.12,0.0
1989-03-27,303.98,303.98,303.98,303.98,0.0
1989-03-28,305.06,305.06,305.06,305.06,0.0
1989-03-29,305.86,305.86,305.86,305.86,0.0
1989-03-30,306.08,306.08,306.08,306.08,0.0
1989-03-31,308.54,308.54,308.54,308.54,0.0
1989-04-03,310.21,310.21,310.21,310.21,0.0
1989-04-04,309.22,309.22,309.22,309.22,0.0
1989-04-05,310.2,310.2,310.2,310.2,0.0
1989-04-06,309.21,309.21,309.21,309.21,0.0
1989-04-07,311.16,311.16,311.16,311.16,0.0
1989-04-10,311.15,311.15,311.15,311.15,0.0
1989-04-11,312.6,312.6,312.6,312.6,0.0
1989-04-12,313.13,313.13,313.13,313.13,0.0
1989-04-13,310.44,310.44,310.44,310.44,0.0
1989-04-14,315.64,315.64,315.64,315.64,0.0
1989-04-17,316.04,316.04,316.04,316.04,0.0
1989-04-18,320.57,320.57,320.57,320.57,0.0
1989-04-19,321.76,321.76,321.76,321.76,0.0
1989-04-20,320.76,320.76,320.76,320.76,0.0
1989-04-21,324.34,324.34,324.34,324.34,0.0
1989-04-24,323.44,323.44,323.44,323.44,0.0
1989-04-25,321.46,321.46,321.46,321.46,0.0
1989-04-26,321.71,321.71,321.71,321.71,0.0
1989-04-27,324.49,324.49,324.49,324.49,0.0
1989-04-28,324.56,324.56,324.56,324.56,0.0
1989-05-01,324.11,324.11,324.11,324.11,0.0
1989-05-02,323.14,323.14,323.14,323.14,0.0
1989-05-03,323.24,323.24,323.24,323.24,0.0
1989-05-04,323.02,323.02,323.02,323.02,0.0
1989-05-05,322.95,322.95,322.95,322.95,0.0
1989-05-08,321.4,321.4,321.4,321.4,0.0
1989-05-09,320.74,320.74,320.74,320.74,0.0
1989-05-10,321.4,321.4,321.4,321.4,0.0
1989-05-11,322.63,322.63,322.63,322.63,0.0
1989-05-12,329.89,329.89,329.89,329.89,0.0
1989-05-15,332.46,332.46,332.46,332.46,0.0
1989-05-16,331.73,331.73,331.73,331.73,0.0
1989-05-17,334.05,334.05,334.05,334.05,0.0
1989-05-18,334.6,334.6,334.6,334.6,0.0
1989-05-19,338.05,338.05,338.05,338.05,0.0
1989-05-22,338.92,338.92,338.92,338.92,0.0
1989-05-23,335.07,335.07,335.07,335.07,0.0
1989-05-24,335.98,335.98,335.98,335.98,0.0
1989-05-25,336.09,336.09,336.09,336.09,0.0
1989-05-26,338.74,338.74,338.74,338.74,0.0
1989-05-30,336.14,336.14,336.14,336.14,0.0
1989-05-31,337.69,337.69,337.69,337.69,0.0
1989-06-01,339.25,339.25,339.25,339.25,0.0
1989-06-02,343.0,343.0,343.0,343.0,0.0
1989-06-05,339.38,339.38,339.38,339.38,0.0
1989-06-06,341.8,341.8,341.8,341.8,0.0
1989-06-07,344.66,344.66,344.66,344.66,0.0
1989-06-08,344.45,344.45,344.45,344.45,0.0
1989-06-09,344.51,344.51,344.51,344.51,0.0
1989-06-12,344.07,344.07,344.07,344.07,0.0
1989-06-13,341.63,341.63,341.63,341.63,0.0
1989-06-14,341.56,341.56,341.56,341.56,0.0
1989-06-15,337.61,337.61,337.61,337.61,0.0
1989-06-16,338.95,338.95,338.95,338.95,0.0
1989-06-19,339.57,339.57,339.57,339.57,0.0
1989-06-20,338.92,338.92,338.92,338.92,0.0
1989-06-21,338.11,338.11,338.11,338.11,0.0
1989-06-22,341.11,341.11,341.11,341.11,0.0
1989-06-23,346.04,346.04,346.04,346.04,0.0
1989-06-26,344.77,344.77,344.77,344.77,0.0
1989-06-27,346.72,346.72,346.72,346.72,0.0
1989-06-28,343.99,343.99,343.99,343.99,0.0
1989-06-29,337.52,337.52,337.52,337.52,0.0
1989-06-30,335.78,335.78,335.78,335.78,0.0
1989-07-03,337.19,337.19,337.19,337.19,0.0
1989-07-05,338.72,338.72,338.72,338.72,0.0
1989-07-06,339.73,339.73,339.73,339.73,0.0
1989-07-07,343.28,343.28,343.28,343.28,0.0
1989-07-10,345.6,345.6,345.6,345.6,0.0
1989-07-11,347.41,347.41,347.41,347.41,0.0
1989-07-12,348.51,348.51,348.51,348.51,0.0
1989-07-13,348.65,348.65,348.65,348.65,0.0
1989-07-14,350.69,350.69,350.69,350.69,0.0
1989-07-17,351.36,351.36,351.36,351.36,0.0
1989-07-18,350.23,350.23,350.23,350.23,0.0
1989-07-19,354.86,354.86,354.86,354.86,0.0
1989-07-20,352.51,352.51,352.51,352.51,0.0
1989-07-21,355.04,355.04,355.04,355.04,0.0
1989-07-24,352.75,352.75,352.75,352.75,0.0
1989-07-25,353.0,353.0,353.0,353.0,0.0
1989-07-26,357.44,357.44,357.44,357.44,0.0
1989-07-27,361.67,361.67,361.67,361.67,0.0
1989-07-28,361.85,361.85,361.85,361.85,0.0
1989-07-31,366.1,366.1,366.1,366.1,0.0
1989-08-01,363.77,363.77,363.77,363.77,0.0
1989-08-02,364.45,364.45,364.45,364.45,0.0
1989-08-03,365.03,365.03,365.03,365.03,0.0
1989-08-04,364.21,364.21,364.21,364.21,0.0
1989-08-07,370.1,370.1,370.1,370.1,0.0
1989-08-08,370.18,370.18,370.18,370.18,0.0
1989-08-09,367.69,367.69,367.69,367.69,0.0
1989-08-10,369.12,369.12,369.12,369.12,0.0
1989-08-11,365.48,365.48,365.48,365.48,0.0
1989-08-14,363.83,363.83,363.83,363.83,0.0
1989-08-15,365.6,365.6,365.6,365.6,0.0
1989-08-16,366.67,366.67,366.67,366.67,0.0
1989-08-17,365.41,365.41,365.41,365.41,0.0
1989-08-18,367.09,367.09,367.09,367.09,0.0
1989-08-21,361.47,361.47,361.47,361.47,0.0
1989-08-22,362.07,362.07,362.07,362.07,0.0
1989-08-23,365.79,365.79,365.79,365.79,0.0
1989-08-24,373.03,373.03,373.03,373.03,0.0
1989-08-25,372.02,372.02,372.02,372.02,0.0
1989-08-28,373.85,373.85,373.85,373.85,0.0
1989-08-29,371.53,371.53,371.53,371.53,0.0
1989-08-30,372.4,372.4,372.4,372.4,0.0
1989-08-31,373.25,373.25,373.25,373.25,0.0
1989-09-01,375.78,375.78,375.78,375.78,0.0
1989-09-05,374.58,374.58,374.58,374.58,0.0
1989-09-06,371.07,371.07,371.07,371.07,0.0
1989-09-07,370.14,370.14,370.14,370.14,0.0
1989-09-08,370.58,370.58,370.58,370.58,0.0
1989-09-11,369.55,369.55,369.55,369.55,0.0
1989-09-12,370.69,370.69,370.69,370.69,0.0
1989-09-13,367.25,367.25,367.25,367.25,0.0
1989-09-14,364.83,364.83,364.83,364.83,0.0
1989-09-15,366.86,366.86,366.86,366.86,0.0
1989-09-18,368.65,368.65,368.65,368.65,0.0
1989-09-19,368.62,368.62,368.62,368.62,0.0
1989-09-20,368.54,368.54,368.54,368.54,0.0
1989-09-21,367.78,367.78,367.78,367.78,0.0
1989-09-22,369.22,369.22,369.22,369.22,0.0
1989-09-25,366.38,366.38,366.38,366.38,0.0
1989-09-26,366.5,366.5,366.5,366.5,0.0
1989-09-27,367.33,367.33,367.33,367.33,0.0
1989-09-28,371.12,371.12,371.12,371.12,0.0
1989-09-29,371.74,371.74,371.74,371.74,0.0
1989-10-02,373.59,373.59,373.59,373.59,0.0
1989-10-03,377.83,377.83,377.83,377.83,0.0
1989-10-04,380.26,380.26,380.26,380.26,0.0
1989-10-05,380.3,380.3,380.3,380.3,0.0
1989-10-06,382.25,382.25,382.25,382.25,0.0
1989-10-09,383.34,383.34,383.34,383.34,0.0
1989-10-10,382.63,382.63,382.63,382.63,0.0
1989-10-11,380.36,380.36,380.36,380.36,0.0
1989-10-12,378.65,378.65,378.65,378.65,0.0
1989-10-13,355.49,355.49,355.49,355.49,0.0
1989-10-16,365.36,365.36,365.36,365.36,0.0
1989-10-17,363.58,363.58,363.58,363.58,0.0
1989-10-18,364.22,364.22,364.22,364.22,0.0
1989-10-19,369.95,369.95,369.95,369.95,0.0
1989-10-20,369.99,369.99,369.99,369.99,0.0
1989-10-23,367.55,367.55,367.55,367.55,0.0
1989-10-24,366.35,366.35,366.35,366.35,0.0
1989-10-25,365.12,365.12,365.12,365.12,0.0
1989-10-26,360.32,360.32,360.32,360.32,0.0
1989-10-27,357.26,357.26,357.26,357.26,0.0
1989-10-30,357.33,357.33,357.33,357.33,0.0
1989-10-31,363.11,363.11,363.11,363.11,0.0
1989-11-01,364.01,364.01,364.01,364.01,0.0
1989-11-02,361.31,361.31,361.31,361.31,0.0
1989-11-03,360.41,360.41,360.41,360.41,0.0
1989-11-06,355.19,355.19,355.19,355.19,0.0
1989-11-07,357.69,357.69,357.69,357.69,0.0
1989-11-08,361.28,361.28,361.28,361.28,0.0
1989-11-09,359.7,359.7,359.7,359.7,0.0
1989-11-10,362.5,362.5,362.5,362.5,0.0
1989-11-13,363.12,363.12,363.12,363.12,0.0
1989-11-14,361.5,361.5,361.5,361.5,0.0
1989-11-15,364.25,364.25,364.25,364.25,0.0
1989-11-16,364.36,364.36,364.36,364.36,0.0
1989-11-17,365.5,365.5,365.5,365.5,0.0
1989-11-20,363.13,363.13,363.13,363.13,0.0
1989-11-21,363.39,363.39,363.39,363.39,0.0
1989-11-22,365.87,365.87,365.87,365.87,0.0
1989-11-24,368.12,368.12,368.12,368.12,0.0
1989-11-27,370.04,370.04,370.04,370.04,0.0
1989-11-28,370.27,370.27,370.27,370.27,0.0
1989-11-29,367.95,367.95,367.95,367.95,0.0
1989-11-30,370.51,370.51,370.51,370.51,0.0
1989-12-01,375.52,375.52,375.52,375.52,0.0
1989-12-04,376.52,376.52,376.52,376.52,0.0
1989-12-05,374.62,374.62,374.62,374.62,0.0
1989-12-06,373.52,373.52,373.52,373.52,0.0
1989-12-07,372.52,372.52,372.52,372.52,0.0
1989-12-08,373.7,373.7,373.7,373.7,0.0
1989-12-11,373.72,373.72,373.72,373.72,0.0
1989-12-12,377.15,377.15,377.15,377.15,0.0
1989-12-13,378.25,378.25,378.25,378.25,0.0
1989-12-14,376.3,376.3,376.3,376.3,0.0
1989-12-15,375.38,375.38,375.38,375.38,0.0
1989-12-18,368.57,368.57,368.57,368.57,0.0
1989-12-19,367.27,367.27,367.27,367.27,0.0
1989-12-20,367.69,367.69,367.69,367.69,0.0
1989-12-21,369.78,369.78,369.78,369.78,0.0
1989-12-22,372.81,372.81,372.81,372.81,0.0
1989-12-26,372.23,372.23,372.23,372.23,0.0
1989-12-27,374.38,374.38,374.38,374.38,0.0
1989-12-28,376.38,376.38,376.38,376.38,0.0
1989-12-29,379.41,379.41,379.41,379.41,0.0
1990-01-02,386.16,386.16,386.16,386.16,0.0
1990-01-03,385.17,385.17,385.17,385.17,0.0
1990-01-04,382.02,382.02,382.02,382.02,0.0
1990-01-05,378.3,378.3,378.3,378.3,0.0
1990-01-08,380.04,380.04,380.04,380.04,0.0
1990-01-09,375.56,375.56,375.56,375.56,0.0
1990-01-10,373.09,373.09,373.09,373.09,0.0
1990-01-11,374.4,374.4,374.4,374.4,0.0
1990-01-12,365.22,365.22,365.22,365.22,0.0
1990-01-15,362.07,362.07,362.07,362.07,0.0
1990-01-16,366.12,366.12,366.12,366.12,0.0
1990-01-17,362.54,362.54,362.54,362.54,0.0
1990-01-18,363.38,363.38,363.38,363.38,0.0
1990-01-19,364.43,364.43,364.43,364.43,0.0
1990-01-22,355.04,355.04,355.04,355.04,0.0
1990-01-23,356.36,356.36,356.36,356.36,0.0
1990-01-24,348.44,348.44,348.44,348.44,0.0
1990-01-25,350.51,350.51,350.51,350.51,0.0
1990-01-26,350.25,350.25,350.25,350.25,0.0
1990-01-29,349.67,349.67,349.67,349.67,0.0
1990-01-30,347.38,347.38,347.38,347.38,0.0
1990-01-31,353.94,353.94,353.94,353.94,0.0
1990-02-01,353.68,353.68,353.68,353.68,0.0
1990-02-02,356.02,356.02,356.02,356.02,0.0
1990-02-05,357.28,357.28,357.28,357.28,0.0
1990-02-06,355.05,355.05,355.05,355.05,0.0
1990-02-07,359.53,359.53,359.53,359.53,0.0
1990-02-08,358.7,358.7,358.7,358.7,0.0
1990-02-09,359.58,359.58,359.58,359.58,0.0
1990-02-12,355.89,355.89,355.89,355.89,0.0
1990-02-13,357.01,357.01,357.01,357.01,0.0
1990-02-14,358.1,358.1,358.1,358.1,0.0
1990-02-15,361.23,361.23,361.23,361.23,0.0
1990-02-16,358.99,358.99,358.99,358.99,0.0
1990-02-20,353.91,353.91,353.91,353.91,0.0
1990-02-21,353.57,353.57,353.57,353.57,0.0
1990-02-22,351.48,351.48,351.48,351.48,0.0
1990-02-23,349.9,349.9,349.9,349.9,0.0
1990-02-26,354.88,354.88,354.88,354.88,0.0
1990-02-27,356.66,356.66,356.66,356.66,0.0
1990-02-28,358.5,358.5,358.5,358.5,0.0
1990-03-01,359.46,359.46,359.46,359.46,0.0
1990-03-02,362.49,362.49,362.49,362.49,0.0
1990-03-05,360.68,360.68,360.68,360.68,0.0
1990-03-06,365.24,365.24,365.24,365.24,0.0
1990-03-07,364.19,364.19,364.19,364.19,0.0
1990-03-08,367.79,367.79,367.79,367.79,0.0
1990-03-09,365.42,365.42,365.42,365.42,0.0
1990-03-12,366.24,366.24,366.24,366.24,0.0
1990-03-13,363.37,363.37,363.37,363.37,0.0
1990-03-14,364.32,364.32,364.32,364.32,0.0
1990-03-15,365.63,365.63,365.63,365.63,0.0
1990-03-16,369.79,369.79,369.79,369.79,0.0
1990-03-19,371.56,371.56,371.56,371.56,0.0
1990-03-20,369.46,369.46,369.46,369.46,0.0
1990-03-21,367.49,367.49,367.49,367.49,0.0
1990-03-22,363.11,363.11,363.11,363.11,0.0
1990-03-23,364.77,364.77,364.77,364.77,0.0
1990-03-26,365.44,365.44,365.44,365.44,0.0
1990-03-27,369.64,369.64,369.64,369.64,0.0
1990-03-28,370.19,370.19,370.19,370.19,0.0
1990-03-29,368.88,368.88,368.88,368.88,0.0
1990-03-30,368.0,368.0,368.0,368.0,0.0
1990-04-02,366.72,366.72,366.72,366.72,0.0
1990-04-03,372.13,372.13,372.13,372.13,0.0
1990-04-04,369.53,369.53,369.53,369.53,0.0
1990-04-05,369.15,369.15,369.15,369.15,0.0
1990-04-06,368.48,368.48,368.48,368.48,0.0
1990-04-09,369.89,369.89,369.89,369.89,0.0
1990-04-10,370.65,370.65,370.65,370.65,0.0
1990-04-11,370.49,370.49,370.49,370.49,0.0
1990-04-12,373.14,373.14,373.14,373.14,0.0
1990-04-16,373.61,373.61,373.61,373.61,0.0
1990-04-17,373.55,373.55,373.55,373.55,0.0
1990-04-18,369.28,369.28,369.28,369.28,0.0
1990-04-19,366.43,366.43,366.43,366.43,0.0
1990-04-20,363.22,363.22,363.22,363.22,0.0
1990-04-23,358.85,358.85,358.85,358.85,0.0
1990-04-24,358.13,358.13,358.13,358.13,0.0
1990-04-25,359.98,359.98,359.98,359.98,0.0
1990-04-26,361.0,361.0,361.0,361.0,0.0
1990-04-27,356.88,356.88,356.88,356.88,0.0
1990-04-30,358.81,358.81,358.81,358.81,0.0
1990-05-01,360.48,360.48,360.48,360.48,0.0
1990-05-02,362.92,362.92,362.92,362.92,0.0
1990-05-03,364.21,364.21,364.21,364.21,0.0
1990-05-04,367.46,367.46,367.46,367.46,0.0
1990-05-07,369.9,369.9,369.9,369.9,0.0
1990-05-08,371.64,371.64,371.64,371.64,0.0
1990-05-09,372.64,372.64,372.64,372.64,0.0
1990-05-10,373.74,373.74,373.74,373.74,0.0
1990-05-11,382.72,382.72,382.72,382.72,0.0
1990-05-14,385.89,385.89,385.89,385.89,0.0
1990-05-15,385.4,385.4,385.4,385.4,0.0
1990-05-16,385.18,385.18,385.18,385.18,0.0
1990-05-17,385.71,385.71,385.71,385.71,0.0
1990-05-18,385.9,385.9,385.9,385.9,0.0
1990-05-21,389.64,389.64,389.64,389.64,0.0
1990-05-22,390.33,390.33,390.33,390.33,0.0
1990-05-23,391.28,391.28,391.28,391.28,0.0
1990-05-24,390.37,390.37,390.37,390.37,0.0
1990-05-25,386.37,386.37,386.37,386.37,0.0
1990-05-29,393.08,393.08,393.08,393.08,0.0
1990-05-30,393.32,393.32,393.32,393.32,0.0
1990-05-31,393.8,393.8,393.8,393.8,0.0
1990-06-01,395.94,395.94,395.94,395.94,0.0
1990-06-04,400.64,400.64,400.64,400.64,0.0
1990-06-05,399.86,399.86,399.86,399.86,0.0
1990-06-06,398.05,398.05,398.05,398.05,0.0
1990-06-07,396.09,396.09,396.09,396.09,0.0
1990-06-08,391.25,391.25,391.25,391.25,0.0
1990-06-11,394.61,394.61,394.61,394.61,0.0
1990-06-12,399.67,399.67,399.67,399.67,0.0
1990-06-13,398.21,398.21,398.21,398.21,0.0
1990-06-14,396.04,396.04,396.04,396.04,0.0
1990-06-15,396.06,396.06,396.06,396.06,0.0
1990-06-18,389.5,389.5,389.5,389.5,0.0
1990-06-19,391.27,391.27,391.27,391.27,0.0
1990-06-20,391.96,391.96,391.96,391.96,0.0
1990-06-21,393.46,393.46,393.46,393.46,0.0
1990-06-22,387.96,387.96,387.96,387.96,0.0
1990-06-25,384.78,384.78,384.78,384.78,0.0
1990-06-26,384.52,384.52,384.52,384.52,0.0
1990-06-27,387.89,387.89,387.89,387.89,0.0
1990-06-28,390.64,390.64,390.64,390.64,0.0
1990-06-29,391.14,391.14,391.14,391.14,0.0
1990-07-02,392.81,392.81,392.81,392.81,0.0
1990-07-03,393.65,393.65,393.65,393.65,0.0
1990-07-05,388.82,388.82,388.82,388.82,0.0
1990-07-06,391.82,391.82,391.82,391.82,0.0
1990-07-09,393.05,393.05,393.05,393.05,0.0
1990-07-10,389.75,389.75,389.75,389.75,0.0
1990-07-11,394.93,394.93,394.93,394.93,0.0
1990-07-12,399.53,399.53,399.53,399.53,0.0
1990-07-13,401.58,401.58,401.58,401.58,0.0
1990-07-16,403.46,403.46,403.46,403.46,0.0
1990-07-17,401.9,401.9,401.9,401.9,0.0
1990-07-18,398.31,398.31,398.31,398.31,0.0
1990-07-19,399.52,399.52,399.52,399.52,0.0
1990-07-20,395.46,395.46,395.46,395.46,0.0
1990-07-23,388.61,388.61,388.61,388.61,0.0
1990-07-24,389.14,389.14,389.14,389.14,0.0
1990-07-25,390.59,390.59,390.59,390.59,0.0
1990-07-26,389.33,389.33,389.33,389.33,0.0
1990-07-27,386.7,386.7,386.7,386.7,0.0
1990-07-30,389.1,389.1,389.1,389.1,0.0
1990-07-31,389.89,389.89,389.89,389.89,0.0
1990-08-01,389.22,389.22,389.22,389.22,0.0
1990-08-02,384.86,384.86,384.86,384.86,0.0
1990-08-03,377.67,377.67,377.67,377.67,0.0
1990-08-06,366.5,366.5,366.5,366.5,0.0
1990-08-07,367.11,367.11,367.11,367.11,0.0
1990-08-08,370.98,370.98,370.98,370.98,0.0
1990-08-09,372.81,372.81,372.81,372.81,0.0
1990-08-10,368.07,368.07,368.07,368.07,0.0
1990-08-13,371.83,371.83,371.83,371.83,0.0
1990-08-14,372.49,372.49,372.49,372.49,0.0
1990-08-15,373.25,373.25,373.25,373.25,0.0
1990-08-16,364.9,364.9,364.9,364.9,0.0
1990-08-17,359.9,359.9,359.9,359.9,0.0
1990-08-20,360.72,360.72,360.72,360.72,0.0
1990-08-21,353.46,353.46,353.46,353.46,0.0
1990-08-22,347.64,347.64,347.64,347.64,0.0
1990-08-23,337.22,337.22,337.22,337.22,0.0
1990-08-24,342.11,342.11,342.11,342.11,0.0
1990-08-27,353.15,353.15,353.15,353.15,0.0
1990-08-28,353.17,353.17,353.17,353.17,0.0
1990-08-29,356.33,356.33,356.33,356.33,0.0
1990-08-30,350.31,350.31,350.31,350.31,0.0
1990-08-31,354.65,354.65,354.65,354.65,0.0
1990-09-04,355.32,355.32,355.32,355.32,0.0
1990-09-05,356.75,356.75,356.75,356.75,0.0
1990-09-06,352.45,352.45,352.45,352.45,0.0
1990-09-07,355.69,355.69,355.69,355.69,0.0
1990-09-10,353.91,353.91,353.91,353.91,0.0
1990-09-11,353.32,353.32,353.32,353.32,0.0
1990-09-12,354.97,354.97,354.97,354.97,0.0
1990-09-13,350.69,350.69,350.69,350.69,0.0
1990-09-14,348.7,348.7,348.7,348.7,0.0
1990-09-17,349.76,349.76,349.76,349.76,0.0
1990-09-18,350.87,350.87,350.87,350.87,0.0
1990-09-19,348.67,348.67,348.67,348.67,0.0
1990-09-20,343.1,343.1,343.1,343.1,0.0
1990-09-21,342.93,342.93,342.93,342.93,0.0
1990-09-24,335.67,335.67,335.67,335.67,0.0
1990-09-25,339.75,339.75,339.75,339.75,0.0
1990-09-26,336.23,336.23,336.23,336.23,0.0
1990-09-27,331.79,331.79,331.79,331.79,0.0
1990-09-28,337.39,337.39,337.39,337.39,0.0
1990-10-01,347.3,347.3,347.3,347.3,0.0
1990-10-02,347.6,347.6,347.6,347.6,0.0
1990-10-03,343.62,343.62,343.62,343.62,0.0
1990-10-04,345.05,345.05,345.05,345.05,0.0
1990-10-05,343.75,343.75,343.75,343.75,0.0
1990-10-08,345.93,345.93,345.93,345.93,0.0
1990-10-09,336.71,336.71,336.71,336.71,0.0
1990-10-10,331.52,331.52,331.52,331.52,0.0
1990-10-11,326.08,326.08,326.08,326.08,0.0
1990-10-12,331.12,331.12,331.12,331.12,0.0
1990-10-15,334.73,334.73,334.73,334.73,0.0
1990-10-16,329.98,329.98,329.98,329.98,0.0
1990-10-17,329.82,329.82,329.82,329.82,0.0
1990-10-18,337.53,337.53,337.53,337.53,0.0
1990-10-19,344.98,344.98,344.98,344.98,0.0
1990-10-22,347.54,347.54,347.54,347.54,0.0
1990-10-23,344.89,344.89,344.89,344.89,0.0
1990-10-24,345.17,345.17,345.17,345.17,0.0
1990-10-25,342.51,342.51,342.51,342.51,0.0
1990-10-26,336.57,336.57,336.57,336.57,0.0
1990-10-29,333.51,333.51,333.51,333.51,0.0
1990-10-30,336.01,336.01,336.01,336.01,0.0
1990-10-31,335.95,335.95,335.95,335.95,0.0
1990-11-01,339.35,339.35,339.35,339.35,0.0
1990-11-02,344.73,344.73,344.73,344.73,0.0
1990-11-05,348.2,348.2,348.2,348.2,0.0
1990-11-06,344.99,344.99,344.99,344.99,0.0
1990-11-07,338.81,338.81,338.81,338.81,0.0
1990-11-08,340.76,340.76,340.76,340.76,0.0
1990-11-09,347.71,347.71,347.71,347.71,0.0
1990-11-12,354.07,354.07,354.07,354.07,0.0
1990-11-13,352.11,352.11,352.11,352.11,0.0
1990-11-14,355.2,355.2,355.2,355.2,0.0
1990-11-15,351.47,351.47,351.47,351.47,0.0
1990-11-16,351.69,351.69,351.69,351.69,0.0
1990-11-19,354.16,354.16,354.16,354.16,0.0
1990-11-20,349.7,349.7,349.7,349.7,0.0
1990-11-21,350.52,350.52,350.52,350.52,0.0
1990-11-23,349.49,349.49,349.49,349.49,0.0
1990-11-26,351.18,351.18,351.18,351.18,0.0
1990-11-27,353.08,353.08,353.08,353.08,0.0
1990-11-28,352.92,352.92,352.92,352.92,0.0
1990-11-29,351.23,351.23,351.23,351.23,0.0
1990-11-30,357.67,357.67,357.67,357.67,0.0
1990-12-03,360.0,360.0,360.0,360.0,0.0
1990-12-04,362.57,362.57,362.57,362.57,0.0
1990-12-05,366.54,366.54,366.54,366.54,0.0
1990-12-06,365.62,365.62,365.62,365.62,0.0
1990-12-07,364.17,364.17,364.17,364.17,0.0
1990-12-10,365.5,365.5,365.5,365.5,0.0
1990-12-11,362.92,362.92,362.92,362.92,0.0
1990-12-12,367.09,367.09,367.09,367.09,0.0
1990-12-13,366.17,366.17,366.17,366.17,0.0
1990-12-14,363.37,363.37,363.37,363.37,0.0
1990-12-17,362.5,362.5,362.5,362.5,0.0
1990-12-18,367.0,367.0,367.0,367.0,0.0
1990-12-19,367.19,367.19,367.19,367.19,0.0
1990-12-20,367.1,367.1,367.1,367.1,0.0
1990-12-21,368.91,368.91,368.91,368.91,0.0
1990-12-24,367.13,367.13,367.13,367.13,0.0
1990-12-26,368.21,368.21,368.21,368.21,0.0
1990-12-27,365.37,365.37,365.37,365.37,0.0
1990-12-28,365.96,365.96,365.96,365.96,0.0
1990-12-31,367.63,367.63,367.63,367.63,0.0
1991-01-02,363.44,363.44,363.44,363.44,0.0
1991-01-03,358.4,358.4,358.4,358.4,0.0
1991-01-04,357.5,357.5,357.5,357.5,0.0
1991-01-07,351.39,351.39,351.39,351.39,0.0
1991-01-08,350.79,350.79,350.79,350.79,0.0
1991-01-09,347.02,347.02,347.02,347.02,0.0
1991-01-10,350.4,350.4,350.4,350.4,0.0
1991-01-11,351.19,351.19,351.19,351.19,0.0
1991-01-14,348.22,348.22,348.22,348.22,0.0
1991-01-15,349.61,349.61,349.61,349.61,0.0
1991-01-16,352.35,352.35,352.35,352.35,0.0
1991-01-17,365.5,365.5,365.5,365.5,0.0
1991-01-18,370.28,370.28,370.28,370.28,0.0
1991-01-21,368.98,368.98,368.98,368.98,0.0
1991-01-22,365.92,365.92,365.92,365.92,0.0
1991-01-23,368.05,368.05,368.05,368.05,0.0
1991-01-24,373.21,373.21,373.21,373.21,0.0
1991-01-25,374.66,374.66,374.66,374.66,0.0
1991-01-28,374.69,374.69,374.69,374.69,0.0
1991-01-29,374.58,374.58,374.58,374.58,0.0
1991-01-30,380.27,380.27,380.27,380.27,0.0
1991-01-31,383.64,383.64,383.64,383.64,0.0
1991-02-01,382.68,382.68,382.68,382.68,0.0
1991-02-04,388.86,388.86,388.86,388.86,0.0
1991-02-05,392.33,392.33,392.33,392.33,0.0
1991-02-06,399.95,399.95,399.95,399.95,0.0
1991-02-07,398.34,398.34,398.34,398.34,0.0
1991-02-08,401.56,401.56,401.56,401.56,0.0
1991-02-11,412.06,412.06,412.06,412.06,0.0
1991-02-12,408.68,408.68,408.68,408.68,0.0
1991-02-13,412.7,412.7,412.7,412.7,0.0
1991-02-14,407.35,407.35,407.35,407.35,0.0
1991-02-15,412.84,412.84,412.84,412.84,0.0
1991-02-19,413.24,413.24,413.24,413.24,0.0
1991-02-20,408.5,408.5,408.5,408.5,0.0
1991-02-21,408.31,408.31,408.31,408.31,0.0
1991-02-22,409.18,409.18,409.18,409.18,0.0
1991-02-25,411.12,411.12,411.12,411.12,0.0
1991-02-26,406.21,406.21,406.21,406.21,0.0
1991-02-27,411.75,411.75,411.75,411.75,0.0
1991-02-28,411.08,411.08,411.08,411.08,0.0
1991-03-01,414.92,414.92,414.92,414.92,0.0
1991-03-04,413.78,413.78,413.78,413.78,0.0
1991-03-05,422.1,422.1,422.1,422.1,0.0
1991-03-06,421.5,421.5,421.5,421.5,0.0
1991-03-07,421.25,421.25,421.25,421.25,0.0
1991-03-08,420.24,420.24,420.24,420.24,0.0
1991-03-11,418.13,418.13,418.13,418.13,0.0
1991-03-12,414.87,414.87,414.87,414.87,0.0
1991-03-13,419.98,419.98,419.98,419.98,0.0
1991-03-14,418.79,418.79,418.79,418.79,0.0
1991-03-15,418.89,418.89,418.89,418.89,0.0
1991-03-18,417.24,417.24,417.24,417.24,0.0
1991-03-19,411.08,411.08,411.08,411.08,0.0
1991-03-20,412.57,412.57,412.57,412.57,0.0
1991-03-21,411.08,411.08,411.08,411.08,0.0
1991-03-22,412.28,412.28,412.28,412.28,0.0
1991-03-25,414.97,414.97,414.97,414.97,0.0
1991-03-26,422.23,422.23,422.23,422.23,0.0
1991-03-27,421.17,421.17,421.17,421.17,0.0
