Date,Open,High,Low,Close,Volume
2014-03-26,368.5,368.5,368.5,368.5,0.0
2014-03-27,368.85,368.85,368.85,368.85,0.0
2014-03-28,371.0,371.0,371.0,371.0,0.0
2014-03-31,373.84,373.84,373.84,373.84,0.0
2014-04-01,376.06,376.06,376.06,376.06,0.0
2014-04-02,377.04,377.04,377.04,377.04,0.0
2014-04-03,376.46,376.46,376.46,376.46,0.0
2014-04-04,374.84,374.84,374.84,374.84,0.0
2014-04-07,371.56,371.56,371.56,371.56,0.0
2014-04-08,372.72,372.72,372.72,372.72,0.0
2014-04-09,375.17,375.17,375.17,375.17,0.0
2014-04-10,371.74,371.74,371.74,371.74,0.0
2014-04-11,367.99,367.99,367.99,367.99,0.0
2014-04-14,369.05,369.05,369.05,369.05,0.0
2014-04-15,369.04,369.04,369.04,369.04,0.0
2014-04-16,372.82,372.82,372.82,372.82,0.0
2014-04-17,374.14,374.14,374.14,374.14,0.0
2014-04-18,374.41,374.41,374.41,374.41,0.0
2014-04-21,374.75,374.75,374.75,374.75,0.0
2014-04-22,376.61,376.61,376.61,376.61,0.0
2014-04-23,375.99,375.99,375.99,375.99,0.0
2014-04-24,376.41,376.41,376.41,376.41,0.0
2014-04-25,373.97,373.97,373.97,373.97,0.0
2014-04-28,374.28,374.28,374.28,374.28,0.0
2014-04-29,376.5,376.5,376.5,376.5,0.0
2014-04-30,377.54,377.54,377.54,377.54,0.0
2014-05-01,378.16,378.16,378.16,378.16,0.0
2014-05-02,378.28,378.28,378.28,378.28,0.0
2014-05-05,378.45,378.45,378.45,378.45,0.0
2014-05-06,377.39,377.39,377.39,377.39,0.0
2014-05-07,377.55,377.55,377.55,377.55,0.0
2014-05-08,378.4,378.4,378.4,378.4,0.0
2014-05-09,377.76,377.76,377.76,377.76,0.0
2014-05-12,380.46,380.46,380.46,380.46,0.0
2014-05-13,381.48,381.48,381.48,381.48,0.0
2014-05-14,381.45,381.45,381.45,381.45,0.0
2014-05-15,378.89,378.89,378.89,378.89,0.0
2014-05-16,379.27,379.27,379.27,379.27,0.0
2014-05-19,379.93,379.93,379.93,379.93,0.0
2014-05-20,378.22,378.22,378.22,378.22,0.0
2014-05-21,380.05,380.05,380.05,380.05,0.0
2014-05-22,381.72,381.72,381.72,381.72,0.0
2014-05-23,382.98,382.98,382.98,382.98,0.0
2014-05-26,384.05,384.05,384.05,384.05,0.0
2014-05-27,384.64,384.64,384.64,384.64,0.0
2014-05-28,384.6,384.6,384.6,384.6,0.0
2014-05-29,386.09,386.09,386.09,386.09,0.0
2014-05-30,386.05,386.05,386.05,386.05,0.0
2014-06-02,386.69,386.69,386.69,386.69,0.0
2014-06-03,386.67,386.67,386.67,386.67,0.0
2014-06-04,386.92,386.92,386.92,386.92,0.0
2014-06-05,388.67,388.67,388.67,388.67,0.0
2014-06-06,390.93,390.93,390.93,390.93,0.0
2014-06-09,391.45,391.45,391.45,391.45,0.0
2014-06-10,391.63,391.63,391.63,391.63,0.0
2014-06-11,390.87,390.87,390.87,390.87,0.0
2014-06-12,389.78,389.78,389.78,389.78,0.0
2014-06-13,389.85,389.85,389.85,389.85,0.0
2014-06-16,389.66,389.66,389.66,389.66,0.0
2014-06-17,389.89,389.89,389.89,389.89,0.0
2014-06-18,391.79,391.79,391.79,391.79,0.0
2014-06-19,394.29,394.29,394.29,394.29,0.0
2014-06-20,393.8,393.8,393.8,393.8,0.0
2014-06-23,393.56,393.56,393.56,393.56,0.0
2014-06-24,392.17,392.17,392.17,392.17,0.0
2014-06-25,392.04,392.04,392.04,392.04,0.0
2014-06-26,392.19,392.19,392.19,392.19,0.0
2014-06-27,392.87,392.87,392.87,392.87,0.0
2014-06-30,393.63,393.63,393.63,393.63,0.0
2014-07-01,395.97,395.97,395.97,395.97,0.0
2014-07-02,396.86,396.86,396.86,396.86,0.0
2014-07-03,398.37,398.37,398.37,398.37,0.0
2014-07-04,398.32,398.32,398.32,398.32,0.0
2014-07-07,396.67,396.67,396.67,396.67,0.0
2014-07-08,394.08,394.08,394.08,394.08,0.0
2014-07-09,394.8,394.8,394.8,394.8,0.0
2014-07-10,392.55,392.55,392.55,392.55,0.0
2014-07-11,392.72,392.72,392.72,392.72,0.0
2014-07-14,395.15,395.15,395.15,395.15,0.0
2014-07-15,394.19,394.19,394.19,394.19,0.0
2014-07-16,396.29,396.29,396.29,396.29,0.0
2014-07-17,392.91,392.91,392.91,392.91,0.0
2014-07-18,394.72,394.72,394.72,394.72,0.0
2014-07-21,393.92,393.92,393.92,393.92,0.0
2014-07-22,396.53,396.53,396.53,396.53,0.0
2014-07-23,397.32,397.32,397.32,397.32,0.0
2014-07-24,397.85,397.85,397.85,397.85,0.0
2014-07-25,396.19,396.19,396.19,396.19,0.0
2014-07-28,396.24,396.24,396.24,396.24,0.0
2014-07-29,395.5,395.5,395.5,395.5,0.0
2014-07-30,394.67,394.67,394.67,394.67,0.0
2014-07-31,389.02,389.02,389.02,389.02,0.0
2014-08-01,387.09,387.09,387.09,387.09,0.0
2014-08-04,388.36,388.36,388.36,388.36,0.0
2014-08-05,385.73,385.73,385.73,385.73,0.0
2014-08-06,384.57,384.57,384.57,384.57,0.0
2014-08-07,382.74,382.74,382.74,382.74,0.0
2014-08-08,383.6,383.6,383.6,383.6,0.0
2014-08-11,386.55,386.55,386.55,386.55,0.0
2014-08-12,386.3,386.3,386.3,386.3,0.0
2014-08-13,388.54,388.54,388.54,388.54,0.0
2014-08-14,390.09,390.09,390.09,390.09,0.0
2014-08-15,389.92,389.92,389.92,389.92,0.0
2014-08-18,392.68,392.68,392.68,392.68,0.0
2014-08-19,394.6,394.6,394.6,394.6,0.0
2014-08-20,394.83,394.83,394.83,394.83,0.0
2014-08-21,395.99,395.99,395.99,395.99,0.0
2014-08-22,394.85,394.85,394.85,394.85,0.0
2014-08-25,396.85,396.85,396.85,396.85,0.0
2014-08-26,397.71,397.71,397.71,397.71,0.0
2014-08-27,398.36,398.36,398.36,398.36,0.0
2014-08-28,396.85,396.85,396.85,396.85,0.0
2014-08-29,397.75,397.75,397.75,397.75,0.0
2014-09-01,397.85,397.85,397.85,397.85,0.0
2014-09-02,397.51,397.51,397.51,397.51,0.0
2014-09-03,399.16,399.16,399.16,399.16,0.0
2014-09-04,398.44,398.44,398.44,398.44,0.0
2014-09-05,398.71,398.71,398.71,398.71,0.0
2014-09-08,397.44,397.44,397.44,397.44,0.0
2014-09-09,394.9,394.9,394.9,394.9,0.0
2014-09-10,394.93,394.93,394.93,394.93,0.0
2014-09-11,395.02,395.02,395.02,395.02,0.0
2014-09-12,393.2,393.2,393.2,393.2,0.0
2014-09-15,392.46,392.46,392.46,392.46,0.0
2014-09-16,393.5,393.5,393.5,393.5,0.0
2014-09-17,394.39,394.39,394.39,394.39,0.0
2014-09-18,395.7,395.7,395.7,395.7,0.0
2014-09-19,395.17,395.17,395.17,395.17,0.0
2014-09-22,391.86,391.86,391.86,391.86,0.0
2014-09-23,389.55,389.55,389.55,389.55,0.0
2014-09-24,391.13,391.13,391.13,391.13,0.0
2014-09-25,386.69,386.69,386.69,386.69,0.0
2014-09-26,387.79,387.79,387.79,387.79,0.0
2014-09-29,386.05,386.05,386.05,386.05,0.0
2014-09-30,385.12,385.12,385.12,385.12,0.0
2014-10-01,380.96,380.96,380.96,380.96,0.0
2014-10-02,378.5,378.5,378.5,378.5,0.0
2014-10-03,380.13,380.13,380.13,380.13,0.0
2014-10-06,381.64,381.64,381.64,381.64,0.0
2014-10-07,377.98,377.98,377.98,377.98,0.0
2014-10-08,379.94,379.94,379.94,379.94,0.0
2014-10-09,376.24,376.24,376.24,376.24,0.0
2014-10-10,370.15,370.15,370.15,370.15,0.0
2014-10-13,367.65,367.65,367.65,367.65,0.0
2014-10-14,367.1,367.1,367.1,367.1,0.0
2014-10-15,363.68,363.68,363.68,363.68,0.0
2014-10-16,362.56,362.56,362.56,362.56,0.0
2014-10-17,366.95,366.95,366.95,366.95,0.0
2014-10-20,369.73,369.73,369.73,369.73,0.0
2014-10-21,374.73,374.73,374.73,374.73,0.0
2014-10-22,374.33,374.33,374.33,374.33,0.0
2014-10-23,376.64,376.64,376.64,376.64,0.0
2014-10-24,378.33,378.33,378.33,378.33,0.0
2014-10-27,377.89,377.89,377.89,377.89,0.0
2014-10-28,382.03,382.03,382.03,382.03,0.0
2014-10-29,382.98,382.98,382.98,382.98,0.0
2014-10-30,383.67,383.67,383.67,383.67,0.0
2014-10-31,387.83,387.83,387.83,387.83,0.0
2014-11-03,385.78,385.78,385.78,385.78,0.0
2014-11-04,385.6,385.6,385.6,385.6,0.0
2014-11-05,386.94,386.94,386.94,386.94,0.0
2014-11-06,386.88,386.88,386.88,386.88,0.0
2014-11-07,386.7,386.7,386.7,386.7,0.0
2014-11-10,388.7,388.7,388.7,388.7,0.0
2014-11-11,388.97,388.97,388.97,388.97,0.0
2014-11-12,388.83,388.83,388.83,388.83,0.0
2014-11-13,389.0,389.0,389.0,389.0,0.0
2014-11-14,389.16,389.16,389.16,389.16,0.0
2014-11-17,388.42,388.42,388.42,388.42,0.0
2014-11-18,391.31,391.31,391.31,391.31,0.0
2014-11-19,390.63,390.63,390.63,390.63,0.0
2014-11-20,390.8,390.8,390.8,390.8,0.0
2014-11-21,393.81,393.81,393.81,393.81,0.0
2014-11-24,394.69,394.69,394.69,394.69,0.0
2014-11-25,395.22,395.22,395.22,395.22,0.0
2014-11-26,396.43,396.43,396.43,396.43,0.0
2014-11-27,395.78,395.78,395.78,395.78,0.0
2014-11-28,394.47,394.47,394.47,394.47,0.0
2014-12-01,391.77,391.77,391.77,391.77,0.0
2014-12-02,392.97,392.97,392.97,392.97,0.0
2014-12-03,393.82,393.82,393.82,393.82,0.0
2014-12-04,393.31,393.31,393.31,393.31,0.0
2014-12-05,393.58,393.58,393.58,393.58,0.0
2014-12-08,390.86,390.86,390.86,390.86,0.0
2014-12-09,389.47,389.47,389.47,389.47,0.0
2014-12-10,384.49,384.49,384.49,384.49,0.0
2014-12-11,384.14,384.14,384.14,384.14,0.0
2014-12-12,379.04,379.04,379.04,379.04,0.0
2014-12-15,374.32,374.32,374.32,374.32,0.0
2014-12-16,373.91,373.91,373.91,373.91,0.0
2014-12-17,377.58,377.58,377.58,377.58,0.0
2014-12-18,385.14,385.14,385.14,385.14,0.0
2014-12-19,387.73,387.73,387.73,387.73,0.0
2014-12-22,389.53,389.53,389.53,389.53,0.0
2014-12-23,389.46,389.46,389.46,389.46,0.0
2014-12-24,389.89,389.89,389.89,389.89,0.0
2014-12-25,389.77,389.77,389.77,389.77,0.0
2014-12-26,390.62,390.62,390.62,390.62,0.0
2014-12-29,391.49,391.49,391.49,391.49,0.0
2014-12-30,389.23,389.23,389.23,389.23,0.0
2014-12-31,387.06,387.06,387.06,387.06,0.0
2015-01-01,387.06,387.06,387.06,387.06,0.0
2015-01-02,385.99,385.99,385.99,385.99,0.0
2015-01-05,378.83,378.83,378.83,378.83,0.0
2015-01-06,375.1,375.1,375.1,375.1,0.0
2015-01-07,376.92,376.92,376.92,376.92,0.0
2015-01-08,384.1,384.1,384.1,384.1,0.0
2015-01-09,382.2,382.2,382.2,382.2,0.0
2015-01-12,380.56,380.56,380.56,380.56,0.0
2015-01-13,381.03,381.03,381.03,381.03,0.0
2015-01-14,378.32,378.32,378.32,378.32,0.0
2015-01-15,378.0,378.0,378.0,378.0,0.0
2015-01-16,380.35,380.35,380.35,380.35,0.0
2015-01-19,381.55,381.55,381.55,381.55,0.0
2015-01-20,382.47,382.47,382.47,382.47,0.0
2015-01-21,385.06,385.06,385.06,385.06,0.0
2015-01-22,388.64,388.64,388.64,388.64,0.0
2015-01-23,388.39,388.39,388.39,388.39,0.0
2015-01-26,389.25,389.25,389.25,389.25,0.0
2015-01-27,388.04,388.04,388.04,388.04,0.0
2015-01-28,384.65,384.65,384.65,384.65,0.0
2015-01-29,385.09,385.09,385.09,385.09,0.0
2015-01-30,381.38,381.38,381.38,381.38,0.0
2015-02-02,384.85,384.85,384.85,384.85,0.0
2015-02-03,389.51,389.51,389.51,389.51,0.0
2015-02-04,389.79,389.79,389.79,389.79,0.0
2015-02-05,392.35,392.35,392.35,392.35,0.0
2015-02-06,390.83,390.83,390.83,390.83,0.0
2015-02-09,389.34,389.34,389.34,389.34,0.0
2015-02-10,391.4,391.4,391.4,391.4,0.0
2015-02-11,390.4,390.4,390.4,390.4,0.0
2015-02-12,394.95,394.95,394.95,394.95,0.0
2015-02-13,397.8,397.8,397.8,397.8,0.0
2015-02-16,397.89,397.89,397.89,397.89,0.0
2015-02-17,398.28,398.28,398.28,398.28,0.0
2015-02-18,399.28,399.28,399.28,399.28,0.0
2015-02-19,399.79,399.79,399.79,399.79,0.0
2015-02-20,401.24,401.24,401.24,401.24,0.0
2015-02-23,401.63,401.63,401.63,401.63,0.0
2015-02-24,402.77,402.77,402.77,402.77,0.0
2015-02-25,403.44,403.44,403.44,403.44,0.0
2015-02-26,402.93,402.93,402.93,402.93,0.0
2015-02-27,402.6,402.6,402.6,402.6,0.0
2015-03-02,403.31,403.31,403.31,403.31,0.0
2015-03-03,401.72,401.72,401.72,401.72,0.0
2015-03-04,399.77,399.77,399.77,399.77,0.0
2015-03-05,400.34,400.34,400.34,400.34,0.0
2015-03-06,395.9,395.9,395.9,395.9,0.0
2015-03-09,395.35,395.35,395.35,395.35,0.0
2015-03-10,388.83,388.83,388.83,388.83,0.0
2015-03-11,388.5,388.5,388.5,388.5,0.0
2015-03-12,392.49,392.49,392.49,392.49,0.0
2015-03-13,390.34,390.34,390.34,390.34,0.0
2015-03-16,394.44,394.44,394.44,394.44,0.0
2015-03-17,394.1,394.1,394.1,394.1,0.0
2015-03-18,398.03,398.03,398.03,398.03,0.0
2015-03-19,397.82,397.82,397.82,397.82,0.0
2015-03-20,402.78,402.78,402.78,402.78,0.0
2015-03-23,403.81,403.81,403.81,403.81,0.0
2015-03-24,402.83,402.83,402.83,402.83,0.0
2015-03-25,399.61,399.61,399.61,399.61,0.0
2015-03-26,396.66,396.66,396.66,396.66,0.0
2015-03-27,396.75,396.75,396.75,396.75,0.0
2015-03-30,399.77,399.77,399.77,399.77,0.0
2015-03-31,396.69,396.69,396.69,396.69,0.0
2015-04-01,396.55,396.55,396.55,396.55,0.0
2015-04-02,399.37,399.37,399.37,399.37,0.0
2015-04-03,399.65,399.65,399.65,399.65,0.0
2015-04-06,403.03,403.03,403.03,403.03,0.0
2015-04-07,403.05,403.05,403.05,403.05,0.0
2015-04-08,404.28,404.28,404.28,404.28,0.0
2015-04-09,405.76,405.76,405.76,405.76,0.0
2015-04-10,407.55,407.55,407.55,407.55,0.0
2015-04-13,406.39,406.39,406.39,406.39,0.0
2015-04-14,407.82,407.82,407.82,407.82,0.0
2015-04-15,408.58,408.58,408.58,408.58,0.0
2015-04-16,409.86,409.86,409.86,409.86,0.0
2015-04-17,405.87,405.87,405.87,405.87,0.0
2015-04-20,407.55,407.55,407.55,407.55,0.0
2015-04-21,408.61,408.61,408.61,408.61,0.0
2015-04-22,409.86,409.86,409.86,409.86,0.0
2015-04-23,411.28,411.28,411.28,411.28,0.0
2015-04-24,413.15,413.15,413.15,413.15,0.0
2015-04-27,413.74,413.74,413.74,413.74,0.0
2015-04-28,414.28,414.28,414.28,414.28,0.0
2015-04-29,412.47,412.47,412.47,412.47,0.0
2015-04-30,408.49,408.49,408.49,408.49,0.0
2015-05-01,410.16,410.16,410.16,410.16,0.0
2015-05-04,411.07,411.07,411.07,411.07,0.0
2015-05-05,407.64,407.64,407.64,407.64,0.0
2015-05-06,407.24,407.24,407.24,407.24,0.0
2015-05-07,405.93,405.93,405.93,405.93,0.0
2015-05-08,411.68,411.68,411.68,411.68,0.0
2015-05-11,410.82,410.82,410.82,410.82,0.0
2015-05-12,409.7,409.7,409.7,409.7,0.0
2015-05-13,411.19,411.19,411.19,411.19,0.0
2015-05-14,414.05,414.05,414.05,414.05,0.0
2015-05-15,415.26,415.26,415.26,415.26,0.0
2015-05-18,415.59,415.59,415.59,415.59,0.0
2015-05-19,414.68,414.68,414.68,414.68,0.0
2015-05-20,414.57,414.57,414.57,414.57,0.0
2015-05-21,415.85,415.85,415.85,415.85,0.0
2015-05-22,414.65,414.65,414.65,414.65,0.0
2015-05-25,414.66,414.66,414.66,414.66,0.0
2015-05-26,409.7,409.7,409.7,409.7,0.0
2015-05-27,411.95,411.95,411.95,411.95,0.0
2015-05-28,411.16,411.16,411.16,411.16,0.0
2015-05-29,408.53,408.53,408.53,408.53,0.0
2015-06-01,408.35,408.35,408.35,408.35,0.0
2015-06-02,409.1,409.1,409.1,409.1,0.0
2015-06-03,410.42,410.42,410.42,410.42,0.0
2015-06-04,407.23,407.23,407.23,407.23,0.0
2015-06-05,403.86,403.86,403.86,403.86,0.0
2015-06-08,402.06,402.06,402.06,402.06,0.0
2015-06-09,401.65,401.65,401.65,401.65,0.0
2015-06-10,407.1,407.1,407.1,407.1,0.0
2015-06-11,407.7,407.7,407.7,407.7,0.0
2015-06-12,405.98,405.98,405.98,405.98,0.0
2015-06-15,402.93,402.93,402.93,402.93,0.0
2015-06-16,404.0,404.0,404.0,404.0,0.0
2015-06-17,403.87,403.87,403.87,403.87,0.0
2015-06-18,408.04,408.04,408.04,408.04,0.0
2015-06-19,406.79,406.79,406.79,406.79,0.0
2015-06-22,411.65,411.65,411.65,411.65,0.0
2015-06-23,411.89,411.89,411.89,411.89,0.0
2015-06-24,409.97,409.97,409.97,409.97,0.0
2015-06-25,408.92,408.92,408.92,408.92,0.0
2015-06-26,407.59,407.59,407.59,407.59,0.0
2015-06-29,398.86,398.86,398.86,398.86,0.0
2015-06-30,399.11,399.11,399.11,399.11,0.0
2015-07-01,401.57,401.57,401.57,401.57,0.0
2015-07-02,401.63,401.63,401.63,401.63,0.0
2015-07-03,400.75,400.75,400.75,400.75,0.0
2015-07-06,396.72,396.72,396.72,396.72,0.0
2015-07-07,395.23,395.23,395.23,395.23,0.0
2015-07-08,390.35,390.35,390.35,390.35,0.0
2015-07-09,393.23,393.23,393.23,393.23,0.0
2015-07-10,399.03,399.03,399.03,399.03,0.0
2015-07-13,402.67,402.67,402.67,402.67,0.0
2015-07-14,404.81,404.81,404.81,404.81,0.0
2015-07-15,404.5,404.5,404.5,404.5,0.0
2015-07-16,407.53,407.53,407.53,407.53,0.0
2015-07-17,407.27,407.27,407.27,407.27,0.0
2015-07-20,407.28,407.28,407.28,407.28,0.0
2015-07-21,406.66,406.66,406.66,406.66,0.0
2015-07-22,403.97,403.97,403.97,403.97,0.0
2015-07-23,402.91,402.91,402.91,402.91,0.0
2015-07-24,398.81,398.81,398.81,398.81,0.0
2015-07-27,395.54,395.54,395.54,395.54,0.0
2015-07-28,398.23,398.23,398.23,398.23,0.0
2015-07-29,401.44,401.44,401.44,401.44,0.0
2015-07-30,401.02,401.02,401.02,401.02,0.0
2015-07-31,402.57,402.57,402.57,402.57,0.0
2015-08-03,401.25,401.25,401.25,401.25,0.0
2015-08-04,400.93,400.93,400.93,400.93,0.0
2015-08-05,401.72,401.72,401.72,401.72,0.0
2015-08-06,399.61,399.61,399.61,399.61,0.0
2015-08-07,398.58,398.58,398.58,398.58,0.0
2015-08-10,402.65,402.65,402.65,402.65,0.0
2015-08-11,398.82,398.82,398.82,398.82,0.0
2015-08-12,396.62,396.62,396.62,396.62,0.0
2015-08-13,396.76,396.76,396.76,396.76,0.0
2015-08-14,397.26,397.26,397.26,397.26,0.0
2015-08-17,397.95,397.95,397.95,397.95,0.0
2015-08-18,396.71,396.71,396.71,396.71,0.0
2015-08-19,392.66,392.66,392.66,392.66,0.0
2015-08-20,386.37,386.37,386.37,386.37,0.0
2015-08-21,376.15,376.15,376.15,376.15,0.0
2015-08-24,361.71,361.71,361.71,361.71,0.0
2015-08-25,361.22,361.22,361.22,361.22,0.0
2015-08-26,367.85,367.85,367.85,367.85,0.0
2015-08-27,375.96,375.96,375.96,375.96,0.0
2015-08-28,377.95,377.95,377.95,377.95,0.0
2015-08-31,375.37,375.37,375.37,375.37,0.0
2015-09-01,365.4,365.4,365.4,365.4,0.0
2015-09-02,368.17,368.17,368.17,368.17,0.0
2015-09-03,369.92,369.92,369.92,369.92,0.0
2015-09-04,363.76,363.76,363.76,363.76,0.0
2015-09-07,363.92,363.92,363.92,363.92,0.0
2015-09-08,370.21,370.21,370.21,370.21,0.0
2015-09-09,371.55,371.55,371.55,371.55,0.0
2015-09-10,370.73,370.73,370.73,370.73,0.0
2015-09-11,371.06,371.06,371.06,371.06,0.0
2015-09-14,369.98,369.98,369.98,369.98,0.0
2015-09-15,372.69,372.69,372.69,372.69,0.0
2015-09-16,377.46,377.46,377.46,377.46,0.0
2015-09-17,377.54,377.54,377.54,377.54,0.0
2015-09-18,373.12,373.12,373.12,373.12,0.0
2015-09-21,372.16,372.16,372.16,372.16,0.0
2015-09-22,366.12,366.12,366.12,366.12,0.0
2015-09-23,364.56,364.56,364.56,364.56,0.0
2015-09-24,362.38,362.38,362.38,362.38,0.0
2015-09-25,364.06,364.06,364.06,364.06,0.0
2015-09-28,357.09,357.09,357.09,357.09,0.0
2015-09-29,354.76,354.76,354.76,354.76,0.0
2015-09-30,361.93,361.93,361.93,361.93,0.0
2015-10-01,363.49,363.49,363.49,363.49,0.0
2015-10-02,367.71,367.71,367.71,367.71,0.0
2015-10-05,374.72,374.72,374.72,374.72,0.0
2015-10-06,375.8,375.8,375.8,375.8,0.0
2015-10-07,379.39,379.39,379.39,379.39,0.0
2015-10-08,381.31,381.31,381.31,381.31,0.0
2015-10-09,383.92,383.92,383.92,383.92,0.0
2015-10-12,384.33,384.33,384.33,384.33,0.0
2015-10-13,381.14,381.14,381.14,381.14,0.0
2015-10-14,379.28,379.28,379.28,379.28,0.0
2015-10-15,384.7,384.7,384.7,384.7,0.0
2015-10-16,386.34,386.34,386.34,386.34,0.0
2015-10-19,385.68,385.68,385.68,385.68,0.0
2015-10-20,385.09,385.09,385.09,385.09,0.0
2015-10-21,384.0,384.0,384.0,384.0,0.0
2015-10-22,387.37,387.37,387.37,387.37,0.0
2015-10-23,391.36,391.36,391.36,391.36,0.0
2015-10-26,390.99,390.99,390.99,390.99,0.0
2015-10-27,388.94,388.94,388.94,388.94,0.0
2015-10-28,392.48,392.48,392.48,392.48,0.0
2015-10-29,390.29,390.29,390.29,390.29,0.0
2015-10-30,390.3,390.3,390.3,390.3,0.0
2015-11-02,392.19,392.19,392.19,392.19,0.0
2015-11-03,393.11,393.11,393.11,393.11,0.0
2015-11-04,392.79,392.79,392.79,392.79,0.0
2015-11-05,392.08,392.08,392.08,392.08,0.0
2015-11-06,390.3,390.3,390.3,390.3,0.0
2015-11-09,387.37,387.37,387.37,387.37,0.0
2015-11-10,386.76,386.76,386.76,386.76,0.0
2015-11-11,387.15,387.15,387.15,387.15,0.0
2015-11-12,383.11,383.11,383.11,383.11,0.0
2015-11-13,379.05,379.05,379.05,379.05,0.0
2015-11-16,381.39,381.39,381.39,381.39,0.0
2015-11-17,383.76,383.76,383.76,383.76,0.0
2015-11-18,386.8,386.8,386.8,386.8,0.0
2015-11-19,389.44,389.44,389.44,389.44,0.0
2015-11-20,390.22,390.22,390.22,390.22,0.0
2015-11-23,388.99,388.99,388.99,388.99,0.0
2015-11-24,388.53,388.53,388.53,388.53,0.0
2015-11-25,388.86,388.86,388.86,388.86,0.0
2015-11-26,390.21,390.21,390.21,390.21,0.0
2015-11-27,388.97,388.97,388.97,388.97,0.0
2015-11-30,387.28,387.28,387.28,387.28,0.0
2015-12-01,391.08,391.08,391.08,391.08,0.0
2015-12-02,388.11,388.11,388.11,388.11,0.0
2015-12-03,384.4,384.4,384.4,384.4,0.0
2015-12-04,387.35,387.35,387.35,387.35,0.0
2015-12-07,385.55,385.55,385.55,385.55,0.0
2015-12-08,381.66,381.66,381.66,381.66,0.0
2015-12-09,380.42,380.42,380.42,380.42,0.0
2015-12-10,380.02,380.02,380.02,380.02,0.0
2015-12-11,374.08,374.08,374.08,374.08,0.0
2015-12-14,372.84,372.84,372.84,372.84,0.0
2015-12-15,376.09,376.09,376.09,376.09,0.0
2015-12-16,381.13,381.13,381.13,381.13,0.0
2015-12-17,378.88,378.88,378.88,378.88,0.0
2015-12-18,374.04,374.04,374.04,374.04,0.0
2015-12-21,375.22,375.22,375.22,375.22,0.0
2015-12-22,377.67,377.67,377.67,377.67,0.0
2015-12-23,382.48,382.48,382.48,382.48,0.0
2015-12-24,383.07,383.07,383.07,383.07,0.0
2015-12-25,382.92,382.92,382.92,382.92,0.0
2015-12-28,382.21,382.21,382.21,382.21,0.0
2015-12-29,385.47,385.47,385.47,385.47,0.0
2015-12-30,383.3,383.3,383.3,383.3,0.0
2015-12-31,380.67,380.67,380.67,380.67,0.0
2016-01-01,380.67,380.67,380.67,380.67,0.0
2016-01-04,372.95,372.95,372.95,372.95,0.0
2016-01-05,372.87,372.87,372.87,372.87,0.0
2016-01-06,368.34,368.34,368.34,368.34,0.0
2016-01-07,360.45,360.45,360.45,360.45,0.0
2016-01-08,357.49,357.49,357.49,357.49,0.0
2016-01-11,355.91,355.91,355.91,355.91,0.0
2016-01-12,356.59,356.59,356.59,356.59,0.0
2016-01-13,353.52,353.52,353.52,353.52,0.0
2016-01-14,354.01,354.01,354.01,354.01,0.0
2016-01-15,347.66,347.66,347.66,347.66,0.0
2016-01-18,345.9,345.9,345.9,345.9,0.0
2016-01-19,347.72,347.72,347.72,347.72,0.0
2016-01-20,340.72,340.72,340.72,340.72,0.0
2016-01-21,341.64,341.64,341.64,341.64,0.0
2016-01-22,350.8,350.8,350.8,350.8,0.0
2016-01-25,347.93,347.93,347.93,347.93,0.0
2016-01-26,350.46,350.46,350.46,350.46,0.0
2016-01-27,350.12,350.12,350.12,350.12,0.0
2016-01-28,350.7,350.7,350.7,350.7,0.0
2016-01-29,357.7,357.7,357.7,357.7,0.0
2016-02-01,358.7,358.7,358.7,358.7,0.0
2016-02-02,352.44,352.44,352.44,352.44,0.0
2016-02-03,352.52,352.52,352.52,352.52,0.0
2016-02-04,355.06,355.06,355.06,355.06,0.0
2016-02-05,350.05,350.05,350.05,350.05,0.0
2016-02-08,344.73,344.73,344.73,344.73,0.0
2016-02-09,342.35,342.35,342.35,342.35,0.0
2016-02-10,341.94,341.94,341.94,341.94,0.0
2016-02-11,337.61,337.61,337.61,337.61,0.0
2016-02-12,340.92,340.92,340.92,340.92,0.0
2016-02-15,345.46,345.46,345.46,345.46,0.0
2016-02-16,348.92,348.92,348.92,348.92,0.0
2016-02-17,354.07,354.07,354.07,354.07,0.0
2016-02-18,354.66,354.66,354.66,354.66,0.0
2016-02-19,353.3,353.3,353.3,353.3,0.0
2016-02-22,357.78,357.78,357.78,357.78,0.0
2016-02-23,354.06,354.06,354.06,354.06,0.0
2016-02-24,352.41,352.41,352.41,352.41,0.0
2016-02-25,356.45,356.45,356.45,356.45,0.0
2016-02-26,356.76,356.76,356.76,356.76,0.0
2016-02-29,355.33,355.33,355.33,355.33,0.0
2016-03-01,361.69,361.69,361.69,361.69,0.0
2016-03-02,365.29,365.29,365.29,365.29,0.0
2016-03-03,368.13,368.13,368.13,368.13,0.0
2016-03-04,370.74,370.74,370.74,370.74,0.0
2016-03-07,370.88,370.88,370.88,370.88,0.0
2016-03-08,367.71,367.71,367.71,367.71,0.0
2016-03-09,368.63,368.63,368.63,368.63,0.0
2016-03-10,368.61,368.61,368.61,368.61,0.0
2016-03-11,375.11,375.11,375.11,375.11,0.0
2016-03-14,375.61,375.61,375.61,375.61,0.0
2016-03-15,373.29,373.29,373.29,373.29,0.0
2016-03-16,373.76,373.76,373.76,373.76,0.0
2016-03-17,379.58,379.58,379.58,379.58,0.0
